name,lat,lon,spi
Tra My,15.3372,108.222,-0.483056426938
Kham Duc,15.445,107.7936111,-0.910725131944
Tien Phuoc,15.48833333,108.3077778,0.0619521186626
Nong Son,15.7025,108.0341667,0.470180353906
Thanh My,15.766666666667,107.83055555556,-0.269976904846
Giao Thuy,15.84166667,108.1344444,-0.0983278332595
Cau Lau,15.85805556,108.2733333,-0.0809186418801
Hoi An,15.876666666667,108.33527777778,0.38972518533
Ai Nghia,15.88138889,108.1102778,-0.230566015982
Cam Le,16.01083333,108.2058333,0.31892273912
Da Nang,16.03,108.18,0.00518222733601
