lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.00
14.1,107.6,0.02
14.1,107.7,0.06
14.1,107.8,0.01
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.00
14.2,107.4,0.00
14.2,107.5,0.00
14.2,107.6,0.04
14.2,107.7,0.06
14.2,107.8,0.42
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.09
14.3,107.7,0.53
14.3,107.8,0.97
14.3,107.9,0.43
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.17
14.4,107.6,0.10
14.4,107.7,0.33
14.4,107.8,0.51
14.4,107.9,0.09
14.4,108.0,0.09
14.4,108.1,0.00
14.4,108.2,0.00
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.08
14.5,107.7,0.08
14.5,107.8,0.09
14.5,107.9,0.09
14.5,108.0,0.09
14.5,108.1,0.00
14.5,108.2,0.00
