name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.306553834738
Hoi An,15.876666666667,108.33527777778,-0.225765897202
Giao Thuy,15.84166667,108.1344444,-0.0337159084036
Ai Nghia,15.88138889,108.1102778,0.0189467725047
Cau Lau,15.85805556,108.2733333,-0.156049451262
Kham Duc,15.445,107.7936111,1.07014748931
Tra My,15.3372,108.222,0.236178197846
Nong Son,15.7025,108.0341667,0.356071659681
Da Nang,16.03,108.18,-0.450232345427
Cam Le,16.01083333,108.2058333,-0.575728683712
Thanh My,15.766666666667,107.83055555556,0.646484916302
