name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.11027609435
Hoi An,15.876666666667,108.33527777778,0.145755752163
Giao Thuy,15.84166667,108.1344444,-0.560364144803
Ai Nghia,15.88138889,108.1102778,-0.753239666508
Cau Lau,15.85805556,108.2733333,0.0241872853552
Kham Duc,15.445,107.7936111,0.599068486769
Tra My,15.3372,108.222,0.43404994969
Nong Son,15.7025,108.0341667,-1.46915014801
Da Nang,16.03,108.18,0.0887135649854
Cam Le,16.01083333,108.2058333,-0.561544459922
Thanh My,15.766666666667,107.83055555556,0.074220774095
