name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.311790457294
Hoi An,15.876666666667,108.33527777778,0.329893589127
Giao Thuy,15.84166667,108.1344444,0.296477957641
Ai Nghia,15.88138889,108.1102778,-0.34845981779
Cau Lau,15.85805556,108.2733333,0.415231067503
Kham Duc,15.445,107.7936111,-0.170918347702
Tra My,15.3372,108.222,-0.194542477831
Nong Son,15.7025,108.0341667,0.287462314996
Da Nang,16.03,108.18,-0.143026650325
Cam Le,16.01083333,108.2058333,-0.0578983596234
Thanh My,15.766666666667,107.83055555556,0.069552133995
